problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
DUALC2,proxqp,default,0.0030097030030447,True,1.725777313684954e-07,4.494831955526024e-07,0.0015880852306509
DUALC2,proxqp,high_accuracy,0.0030808570008957,True,1.0709819867144672e-14,1.1641532182693479e-10,2.40106601268053e-10
DUALC2,proxqp,low_accuracy,0.0039551430018036,True,2.564199983869248e-09,6.984919309616089e-09,5.754763424192788e-05
DUALC2,proxqp,mid_accuracy,0.0036096100011491,True,4.131718493395708e-11,1.7462298274040222e-10,9.279810910811648e-07
DUALC2,qpalm,default,0.0023022409986879,True,2.8833064388200853e-06,0.0633218541943279,0.4428748373316979
DUALC2,qpalm,high_accuracy,0.0020992499994463,True,3.035349749325178e-13,5.638867150992154e-11,8.167620335253588e-09
DUALC2,qpalm,low_accuracy,0.002070137001283,True,9.029442749053374e-10,8.585629984736443e-10,0.007421253600472
DUALC2,qpalm,mid_accuracy,0.0022519289996125,True,5.370895861366465e-08,4.147295840084553e-10,0.0074213560807097
DUALC2,qpoases,default,0.00031086400122148916,True,0.9749014174571032,51814.173617571185,3.552713678800501e-15
DUALC2,qpoases,high_accuracy,0.000297069000225747,True,0.9749014174571032,51814.173617571185,3.552713678800501e-15
DUALC2,qpoases,low_accuracy,0.0006803969990869518,True,0.9749014174571101,51814.17361756669,6.784384254387987e-08
DUALC2,qpoases,mid_accuracy,0.00027052999939769506,True,0.9749014174571032,51814.17373682885,0.0
DUALC2,quadprog,default,0.0002300669984833803,False,inf,inf,inf
DUALC2,quadprog,high_accuracy,0.00019563000023481436,False,inf,inf,inf
DUALC2,quadprog,low_accuracy,0.00019574199905036949,False,inf,inf,inf
DUALC2,quadprog,mid_accuracy,0.0002458989984006621,False,inf,inf,inf
DUALC2,scs,default,0.0028665939971688,True,3.671073557654713e-06,0.0414961277356269,0.0328235683145976
DUALC2,scs,high_accuracy,0.0173885020012676,True,1.2156252634746026e-13,5.893525667488575e-10,3.238071861820757e-10
DUALC2,scs,low_accuracy,0.0027070560026913,True,5.366400552959704e-08,0.0005154850077815,0.0004604853129421
DUALC2,scs,mid_accuracy,0.0034447469988663,True,6.782185533531333e-13,1.843818608904257e-08,4.037795385226184e-08
DUALC5,clarabel,default,0.0045319250002648,True,2.220446049250313e-16,6.564459908986464e-08,5.116772285873594e-07
DUALC5,clarabel,high_accuracy,0.0041399460005777,True,0.0,9.77706804405898e-12,5.087485988042317e-11
DUALC5,clarabel,low_accuracy,0.0038126519993966,True,2.220446049250313e-16,6.576129635504913e-06,5.114943343187406e-05
DUALC5,clarabel,mid_accuracy,0.0039370829999825,True,2.220446049250313e-16,6.564459908986464e-08,5.116772285873594e-07
DUALC5,cvxopt,default,0.0207535029985592,True,1.1102230246251563e-16,2.168084392906166e-06,5.960964918042929e-07
DUALC5,cvxopt,high_accuracy,0.0297782150009879,True,1.1102230246251563e-16,2.167962520616129e-08,5.9608625998890036e-09
DUALC5,cvxopt,low_accuracy,0.0241177219995734,True,0.0,0.000216808520463,5.961034607809753e-05
DUALC5,cvxopt,mid_accuracy,0.020662466999056,True,0.0,0.000216808520463,5.961034607809753e-05
DUALC5,daqp,default,0.00020034300177940167,True,7.549516567451064e-15,6.821210263296962e-13,3.637978807091713e-12
DUALC5,daqp,high_accuracy,0.0002156750015274156,True,7.549516567451064e-15,6.821210263296962e-13,3.637978807091713e-12
DUALC5,daqp,low_accuracy,0.00021787900186609477,True,7.549516567451064e-15,6.821210263296962e-13,3.637978807091713e-12
DUALC5,daqp,mid_accuracy,0.0003368260004208423,True,7.549516567451064e-15,6.821210263296962e-13,3.637978807091713e-12
DUALC5,ecos,default,0.0070426040001621,True,2.35054118480606e-11,0.007107770394298996,0.0009282759410211838
DUALC5,ecos,high_accuracy,0.004953212999680545,True,2.35054118480606e-11,0.007107770394298996,0.0009282759410211838
DUALC5,ecos,low_accuracy,0.005229318998317467,True,2.35054118480606e-11,0.007107770394298996,0.0009282759410211838
DUALC5,ecos,mid_accuracy,0.004880798001977382,True,2.35054118480606e-11,0.007107770394298996,0.0009282759410211838
DUALC5,gurobi,default,0.0037561190001724,True,1.2656542480726783e-14,4.5532931380876107e-07,9.561792808199243e-06
DUALC5,gurobi,high_accuracy,0.003978543998528,True,1.2656542480726783e-14,4.5532931380876107e-07,9.561792808199243e-06
DUALC5,gurobi,low_accuracy,0.0038489440012199,True,1.2656542480726783e-14,4.5532931380876107e-07,9.561792808199243e-06
DUALC5,gurobi,mid_accuracy,0.0038915119985176,True,1.2656542480726783e-14,4.5532931380876107e-07,9.561792808199243e-06
DUALC5,highs,default,0.0022069530004955,True,0.0,4.216485649521928e-08,2.69677116193634e-08
DUALC5,highs,high_accuracy,0.0020021779982926,True,0.0,4.216485649521928e-08,2.69677116193634e-08
DUALC5,highs,low_accuracy,0.0021993310001562,True,0.0,4.216485649521928e-08,2.69677116193634e-08
DUALC5,highs,mid_accuracy,0.002048119000392,True,0.0,4.216485649521928e-08,2.69677116193634e-08
DUALC5,hpipm,default,0.0023424060018442106,True,0.0,8.868160395119636e-12,6.252776074688882e-13
DUALC5,hpipm,high_accuracy,0.0024149419987224974,True,0.0,8.868160395119636e-12,6.252776074688882e-13
DUALC5,hpipm,low_accuracy,0.0023759619980410207,True,5.610121256438561e-10,0.0003128756940257646,0.00015425899110651739
DUALC5,hpipm,mid_accuracy,0.002299689000210492,True,0.0,8.868160395119636e-12,6.252776074688882e-13
DUALC5,osqp,default,0.0032433080014016,True,5.569116991993667e-05,0.0188361995383274,0.1133394150629101
DUALC5,osqp,high_accuracy,0.004453409999769,True,4.67167705533502e-14,4.4150283429189585e-10,6.667733032372779e-11
DUALC5,osqp,low_accuracy,0.0022134749997348,True,2.99032017346628e-05,0.0003012083161593,0.0530302500683887
DUALC5,osqp,mid_accuracy,0.003313042998343,True,7.37896473884092e-10,4.76633431389928e-07,6.455402967731061e-07
DUALC5,piqp,default,0.0007920629996078,True,4.440892098500626e-16,7.909696364549745e-08,5.5350824368360944e-08
DUALC5,piqp,high_accuracy,0.0010232730001007,True,0.0,7.92937271398841e-10,5.531433089345228e-10
DUALC5,piqp,low_accuracy,0.0008956889996625,True,4.733990977001667e-13,0.0007887822390557,0.0005511030250318
DUALC5,piqp,mid_accuracy,0.0008095210014289,True,4.440892098500626e-16,7.909696364549745e-08,5.5350824368360944e-08
DUALC5,proxqp,default,0.0020190800005366,True,3.4878980582654703e-06,7.804915753695241e-07,0.0034634350631108
DUALC5,proxqp,high_accuracy,0.0026613350000843,True,1.4745629301977192e-13,6.821210263296962e-13,1.4591705621569415e-10
DUALC5,proxqp,low_accuracy,0.0022422580004786,True,4.17231900956473e-07,9.38193807087373e-08,0.0004126534782358
DUALC5,proxqp,mid_accuracy,0.0025710209993121,True,7.16663876854176e-10,1.6120793588925148e-10,7.083578452693473e-07
DUALC5,qpalm,default,0.00179599600051,True,0.0257775519716153,0.0014991373240036,33.71786610622581
DUALC5,qpalm,high_accuracy,0.0020761319992743,True,6.599967966455562e-12,2.6710722522693686e-10,5.521883394976612e-09
DUALC5,qpalm,low_accuracy,0.0021161069998925,True,0.0004881111785335,0.0001369821704884,0.6379989195615394
DUALC5,qpalm,mid_accuracy,0.0021739900003012,True,1.10916508875495e-07,2.238391516584671e-07,2.021672372620742e-05
DUALC5,qpoases,default,0.00037170400173636153,False,inf,inf,inf
DUALC5,qpoases,high_accuracy,0.0005337120019248687,False,inf,inf,inf
DUALC5,qpoases,low_accuracy,0.0011224489971937146,False,inf,inf,inf
DUALC5,qpoases,mid_accuracy,0.0004329669973230921,False,inf,inf,inf
DUALC5,quadprog,default,0.00023493200205848552,True,3.3519342338664487e-17,9.72022462519817e-12,5.684341886080801e-13
DUALC5,quadprog,high_accuracy,0.00031317399771069176,True,3.3519342338664487e-17,9.72022462519817e-12,5.684341886080801e-13
DUALC5,quadprog,low_accuracy,0.00021938200006843545,True,3.3519342338664487e-17,9.72022462519817e-12,5.684341886080801e-13
DUALC5,quadprog,mid_accuracy,0.00019843799964291975,True,3.3519342338664487e-17,9.72022462519817e-12,5.684341886080801e-13
DUALC5,scs,default,0.00321844499922,True,5.041741740745336e-05,0.0385391141811908,0.0136678244788868
DUALC5,scs,high_accuracy,0.0054884669989405,True,4.5773507085707677e-14,3.183231456205249e-12,5.6843418860808015e-12
DUALC5,scs,low_accuracy,0.0036873589997412,True,1.729756190309869e-07,0.0001325880699312,4.703228717062302e-05
DUALC5,scs,mid_accuracy,0.0053948389995639,True,2.718588884998081e-11,2.205524651799351e-11,9.278267043555388e-09
DUALC8,clarabel,default,0.006370009999955,True,4.440892098500626e-16,0.0011059347065429,0.0001793278150137
DUALC8,clarabel,high_accuracy,0.0061640530002478,True,4.440892098500626e-16,1.2134399917554186e-09,1.4399628327044608e-10
DUALC8,clarabel,low_accuracy,0.0057130440000037,True,4.440892098500626e-16,0.0011059347065429,0.0001793278150137
DUALC8,clarabel,mid_accuracy,0.0072847539995564,True,0.0,1.1058109121121092e-07,1.7876384963740853e-08
DUALC8,cvxopt,default,0.0735447799997928,True,1.1102230246251563e-16,0.0001216317489637,0.0016273389103096
DUALC8,cvxopt,high_accuracy,0.0710375960006786,True,0.0,1.216358162240135e-06,1.6273342245929325e-05
DUALC8,cvxopt,low_accuracy,0.0631757350001862,True,1.1102230246251563e-16,0.0001216317489637,0.0016273389103096
DUALC8,cvxopt,mid_accuracy,0.0633777150014793,True,1.1102230246251563e-16,0.0001216317489637,0.0016273389103096
DUALC8,daqp,default,0.00016040400078054518,False,inf,inf,inf
DUALC8,daqp,high_accuracy,0.00017882900283439085,False,inf,inf,inf
DUALC8,daqp,low_accuracy,0.000159302002430195,False,inf,inf,inf
DUALC8,daqp,mid_accuracy,0.00015130800238694064,False,inf,inf,inf
DUALC8,ecos,default,0.00022777299818699248,False,inf,inf,inf
DUALC8,ecos,high_accuracy,0.00022306100072455592,False,inf,inf,inf
DUALC8,ecos,low_accuracy,0.0002652340008353349,False,inf,inf,inf
DUALC8,ecos,mid_accuracy,0.0002758820010058116,False,inf,inf,inf
DUALC8,gurobi,default,0.0053583590015477,True,1.2212453270876722e-15,4.074536263942719e-10,0.0001630950646358
DUALC8,gurobi,high_accuracy,0.0046892739992472,True,1.2212453270876722e-15,4.074536263942719e-10,0.0001630950646358
DUALC8,gurobi,low_accuracy,0.0047276590012188,True,1.2212453270876722e-15,4.074536263942719e-10,0.0001630950646358
DUALC8,gurobi,mid_accuracy,0.0046605079987784,True,1.2212453270876722e-15,4.074536263942719e-10,0.0001630950646358
DUALC8,highs,default,0.0039170090003608,True,0.0,5.192123353481293e-08,1.7324055079370737e-08
DUALC8,highs,high_accuracy,0.0031549609993817,True,7.77156117237611e-16,5.1884853746742023e-08,4.0352460928261287e-08
DUALC8,highs,low_accuracy,0.0039007440009299,True,0.0,5.192123353481293e-08,1.7324055079370737e-08
DUALC8,highs,mid_accuracy,0.0031124960005399,True,0.0,5.192123353481293e-08,1.7324055079370737e-08
DUALC8,hpipm,default,0.0038131159999466036,False,inf,inf,inf
DUALC8,hpipm,high_accuracy,0.0036583129985956475,False,inf,inf,inf
DUALC8,hpipm,low_accuracy,0.004733772999315988,False,inf,inf,inf
DUALC8,hpipm,mid_accuracy,0.0037301889969967306,False,inf,inf,inf
DUALC8,osqp,default,0.0033846709993667,True,3.442516757268439e-05,13.855635944288224,16.52555021628358
DUALC8,osqp,high_accuracy,0.0477961039996444,False,inf,inf,inf
DUALC8,osqp,low_accuracy,0.0031419639999512,True,3.3600455942918424e-10,0.0001309623912675,9.362232232271372e-05
DUALC8,osqp,mid_accuracy,0.0034759800000756,True,1.2767963467096517e-12,2.228189259767533e-07,8.672215082360992e-08
DUALC8,piqp,default,0.0025786420010263,True,1.1102230246251563e-15,3.8919097278267145e-07,2.166322519769892e-05
DUALC8,piqp,high_accuracy,0.003572340001483,True,2.220446049250313e-16,8.54925019666552e-10,5.45696821063756e-10
DUALC8,piqp,low_accuracy,0.00194072100021,True,1.1102230246251563e-15,3.8919097278267145e-07,2.166322519769892e-05
DUALC8,piqp,mid_accuracy,0.0018573569996078,True,2.220446049250313e-16,3.92901711165905e-09,2.167435013689101e-07
DUALC8,proxqp,default,0.0035294210010761,True,3.541896479086213e-07,8.692120900377631e-06,0.009443209717574
DUALC8,proxqp,high_accuracy,0.0043261869996058,True,1.697718520096447e-14,4.3655745685100555e-11,4.656612873077393e-10
DUALC8,proxqp,low_accuracy,0.0025591710000298,True,1.2273598285930537e-08,2.828892320394516e-07,0.0003212107112631
DUALC8,proxqp,mid_accuracy,0.0027123399995616,True,1.4480214268904464e-11,3.637978807091712e-10,3.751192707568407e-07
DUALC8,qpalm,default,0.0031703929998911,True,0.0027151806578024,0.0115114622531109,168.41178090830363
DUALC8,qpalm,high_accuracy,0.0038061389986978,True,2.840416790661493e-11,4.438334144651889e-10,1.9345461623743176e-06
DUALC8,qpalm,low_accuracy,0.0030781659988861,True,7.906930938122035e-05,0.0003570509798009,4.915712231944781
DUALC8,qpalm,mid_accuracy,0.0040815219999785,True,6.51058058471033e-08,2.932065399363637e-07,0.0040395766409346
DUALC8,qpoases,default,0.0005854039991390891,True,0.9761261949547968,3551732.833955089,0.0
DUALC8,qpoases,high_accuracy,0.0006815230008214712,True,0.9761261949547968,3551732.833955089,0.0
DUALC8,qpoases,low_accuracy,0.0014874340013193432,True,0.9761261949535829,3551732.833951126,2.612978278193623e-09
DUALC8,qpoases,mid_accuracy,0.0005769960007455666,True,0.9761261949547968,3551732.833955089,0.0
DUALC8,quadprog,default,0.0003179479972459376,False,inf,inf,inf
DUALC8,quadprog,high_accuracy,0.00028810799994971603,False,inf,inf,inf
DUALC8,quadprog,low_accuracy,0.00022140199871500954,False,inf,inf,inf
DUALC8,quadprog,mid_accuracy,0.00027870299891219474,False,inf,inf,inf
DUALC8,scs,default,0.0031628240012651,True,1.3362866892311548e-06,1.1843562595622643,1.1981697857813187
DUALC8,scs,high_accuracy,0.0059503949996724,True,3.17924784737527e-13,5.16592990607023e-10,8.731149137020111e-11
DUALC8,scs,low_accuracy,0.0043930310002906,True,1.893642418126032e-12,2.3321917979046702e-06,5.01895686743063e-07
DUALC8,scs,mid_accuracy,0.0038190029990801,True,1.317144509872394e-13,8.090864866971971e-09,4.641930441158826e-09
EXDATA,clarabel,default,19.60333618199911,True,1.1321623772804582e-15,6.295132830997708e-13,5.095773758512223e-08
EXDATA,clarabel,high_accuracy,21.151720521000243,True,1.5349696351783142e-13,2.6126983335063997e-13,1.240962888005015e-11
EXDATA,clarabel,low_accuracy,17.997454627999105,True,1.3419018828774207e-14,6.046795322146454e-09,2.368228646432157e-05
EXDATA,clarabel,mid_accuracy,19.58700104899981,True,1.1321623772804582e-15,6.295132830997708e-13,5.095773758512223e-08
EXDATA,cvxopt,default,13.418924919000348,True,6.57315714750232e-14,3.257974868551512e-13,1.6800474348599437e-05
EXDATA,cvxopt,high_accuracy,12.29207709900038,True,6.57315714750232e-14,3.257974868551512e-13,1.6800474348599437e-05
EXDATA,cvxopt,low_accuracy,12.277078077000624,True,6.57315714750232e-14,3.257974868551512e-13,1.6800474348599437e-05
EXDATA,cvxopt,mid_accuracy,12.253333283000757,True,6.57315714750232e-14,3.257974868551512e-13,1.6800474348599437e-05
EXDATA,gurobi,default,0.1591193470012513,False,inf,inf,inf
EXDATA,gurobi,high_accuracy,0.177522861999023,False,inf,inf,inf
EXDATA,gurobi,low_accuracy,0.1618370710020826,False,inf,inf,inf
EXDATA,gurobi,mid_accuracy,0.1658696779995807,False,inf,inf,inf
EXDATA,highs,default,5.217672383001627,True,1.0258460747536446e-13,1.0000001167131956e-06,0.0034479891013852
EXDATA,highs,high_accuracy,5.235702886000581,True,1.0258460747536446e-13,1.0000001167131956e-06,0.0034479891013852
EXDATA,highs,low_accuracy,5.114895165001144,True,2.2515322939398175e-13,1.000000088291486e-06,0.0102125958404073
EXDATA,highs,mid_accuracy,5.189424942000187,True,1.0258460747536446e-13,1.0000001167131956e-06,0.0034479891013852
EXDATA,osqp,default,4.76811836700108,True,0.0083297120350582,0.0021747783059876,0.8457156322443886
EXDATA,osqp,high_accuracy,9.661454362998484,True,6.358573838219943e-10,2.1139445749440708e-10,2.191278269947361e-09
EXDATA,osqp,low_accuracy,5.634957922999092,True,0.0001743431454511,0.0009412416425116,0.1425569110891054
EXDATA,osqp,mid_accuracy,8.123571699001332,True,7.439123013310655e-07,2.43316320869269e-07,5.213537573212079e-06
EXDATA,piqp,default,11.32784850799908,True,5.551192314276378e-15,1.555461045701307e-09,3.9116052619192494e-08
EXDATA,piqp,high_accuracy,12.310895964999872,True,9.723331470059637e-14,3.8684424628401217e-10,1.829647544582258e-12
EXDATA,piqp,low_accuracy,9.92429211200033,True,1.0285949592476985e-13,6.536267043600543e-06,0.0001002194970105
EXDATA,piqp,mid_accuracy,11.15170140400005,True,5.551192314276378e-15,1.555461045701307e-09,3.9116052619192494e-08
EXDATA,proxqp,default,0.0,False,inf,inf,inf
EXDATA,proxqp,high_accuracy,0.0,False,inf,inf,inf
EXDATA,proxqp,low_accuracy,0.0,False,inf,inf,inf
EXDATA,proxqp,mid_accuracy,0.0,False,inf,inf,inf
EXDATA,qpalm,default,10.266684415000782,True,0.0001023751231475,0.0004418031335401,3.212270829777708e-05
EXDATA,qpalm,high_accuracy,13.793992314998832,True,6.040341656324196e-10,6.829259380225494e-12,1.7340084923489482e-10
EXDATA,qpalm,low_accuracy,11.178329595000832,True,5.6347253148000495e-06,5.6692089203471966e-08,3.700435637910005e-06
EXDATA,qpalm,mid_accuracy,13.733462627000335,True,2.477776085768369e-11,2.630662798708272e-09,7.261036216732464e-11
EXDATA,scs,default,4.135585226998956,True,2.5785219503441195e-05,0.000393206824452,8.685727991064596e-06
EXDATA,scs,high_accuracy,9.220721933999812,True,7.956945233846748e-11,4.994304553251894e-10,9.276526213852775e-10
EXDATA,scs,low_accuracy,4.351755491999938,True,1.9056229132585872e-05,0.0003120122396795,2.305147938486129e-05
EXDATA,scs,mid_accuracy,7.51147213600052,True,1.5357000116011934e-07,1.0900495525656417e-07,6.149663533960847e-08
GENHS28,clarabel,default,0.0013805469989165,False,inf,inf,inf
GENHS28,clarabel,high_accuracy,0.0018760490002023,False,inf,inf,inf
GENHS28,clarabel,low_accuracy,0.0015444979999301,False,inf,inf,inf
GENHS28,clarabel,mid_accuracy,0.0013445389995467,False,inf,inf,inf
GENHS28,cvxopt,default,0.0046052470006543,True,6.077183201114167e-11,4.437198861195938e-16,3.723910069197699e-12
GENHS28,cvxopt,high_accuracy,0.0048352650010201,True,6.077183201114167e-11,4.437198861195938e-16,3.723910069197699e-12
GENHS28,cvxopt,low_accuracy,0.005622789998597,True,6.077183201114167e-11,4.437198861195938e-16,3.723910069197699e-12
GENHS28,cvxopt,mid_accuracy,0.0048228060004475,True,6.077183201114167e-11,4.437198861195938e-16,3.723910069197699e-12
GENHS28,daqp,default,0.0001456300014979206,False,inf,inf,inf
GENHS28,daqp,high_accuracy,0.00014654100232291967,False,inf,inf,inf
GENHS28,daqp,low_accuracy,0.00021223599833319895,False,inf,inf,inf
GENHS28,daqp,mid_accuracy,0.00015886999972281046,False,inf,inf,inf
GENHS28,ecos,default,0.0009710439990158193,False,inf,inf,inf
GENHS28,ecos,high_accuracy,0.0014737839992449153,False,inf,inf,inf
GENHS28,ecos,low_accuracy,0.0010799670017149765,False,inf,inf,inf
GENHS28,ecos,mid_accuracy,0.0011270889990555588,False,inf,inf,inf
GENHS28,gurobi,default,0.0029343520000111,True,2.4424906541753444e-15,1.4441781104324036e-12,1.7885692926711272e-12
GENHS28,gurobi,high_accuracy,0.0039345529985439,True,2.4424906541753444e-15,1.4441781104324036e-12,1.7885692926711272e-12
GENHS28,gurobi,low_accuracy,0.0031598380010109,True,2.4424906541753444e-15,1.4441781104324036e-12,1.7885692926711272e-12
GENHS28,gurobi,mid_accuracy,0.0030423809985222,True,2.4424906541753444e-15,1.4441781104324036e-12,1.7885692926711272e-12
GENHS28,highs,default,0.0007821540002623,True,1.7763568394002505e-15,3.1329427940818284e-08,3.1258918342658155e-08
